STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
3781099999,2018-07-07,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",73.3,24,57.4,24,1023.3,24,3.5,24,17.5,24,5.0,24,8.9,999.9,84.2,*,59.0, ,0.0,I,999.9,0,2018
3781099999,2018-07-08,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",71.4,24,55.5,24,1025.4,24,5.4,24,19.4,24,4.4,24,8.0,999.9,83.3,*,56.1, ,0.0,I,999.9,0,2018
3781099999,2018-07-09,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",68.9,24,54.9,24,1025.3,24,5.3,24,26.3,24,4.1,24,8.9,999.9,80.6,*,56.3, ,0.0,I,999.9,0,2018
3781099999,2018-07-10,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",61.3,24,50.7,24,1023.8,24,3.5,24,26.7,24,6.7,24,11.1,999.9,68.0,*,54.5, ,0.0,I,999.9,0,2018
3781099999,2018-07-11,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",60.7,20,52.4,20,1021.8,20,1.5,20,23.8,20,4.7,20,7.0,999.9,69.3,*,54.0, ,0.0,I,999.9,0,2018
3781099999,2018-07-12,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",62.0,23,54.1,23,1021.8,23,1.5,23,14.7,23,3.1,23,7.0,999.9,72.5,*,51.6, ,0.0,I,999.9,100000,2018
3781099999,2018-07-13,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",64.9,23,55.9,23,1022.0,23,1.9,23,15.8,23,3.3,23,7.0,999.9,76.1,*,55.8, ,0.0,G,999.9,10000,2018
3781099999,2018-07-14,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",67.6,24,54.8,24,1020.1,24,0.1,24,24.3,24,4.5,24,8.0,999.9,78.3,*,54.1, ,0.0,I,999.9,0,2018
3781099999,2018-07-15,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",71.0,24,51.7,24,1015.9,24,996.1,24,25.6,24,4.2,24,8.0,999.9,82.4,*,53.8, ,0.0,I,999.9,0,2018
3781099999,2018-07-16,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",70.5,24,51.2,24,1013.5,24,993.7,24,27.7,24,5.6,24,11.1,999.9,81.0,*,57.2, ,0.0,I,999.9,0,2018
3781099999,2018-07-17,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",63.5,24,50.6,24,1016.2,24,996.1,24,28.2,24,8.1,24,11.1,999.9,70.2,*,54.0, ,0.0,I,999.9,0,2018
3781099999,2018-07-18,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",64.4,24,52.3,24,1018.6,24,998.5,24,28.4,24,3.8,24,6.0,999.9,74.5,*,53.2, ,0.0,I,999.9,0,2018
3781099999,2018-07-19,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",68.4,24,49.7,24,1018.3,24,998.4,24,28.6,24,3.8,24,6.0,999.9,78.8,*,53.6, ,0.0,I,999.9,0,2018
3781099999,2018-07-20,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",65.7,24,53.8,24,1014.7,24,994.7,24,26.8,24,4.6,24,7.0,999.9,68.4,*,60.8,*,99.99, ,999.9,10000,2018
3781099999,2018-07-21,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",68.0,24,55.5,24,1014.0,24,994.1,24,22.2,24,3.6,24,8.9,999.9,78.1,*,59.2, ,99.99, ,999.9,10000,2018
3781099999,2018-07-22,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",70.9,24,55.3,24,1015.7,24,995.9,24,27.5,24,6.0,24,11.1,999.9,79.7,*,59.9, ,0.0,I,999.9,0,2018
3781099999,2018-07-23,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",73.7,24,57.3,24,1016.2,24,996.5,24,26.9,24,6.3,24,11.1,999.9,85.5, ,64.2, ,0.0,E,999.9,0,2018
3781099999,2018-07-24,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",71.4,24,59.2,24,1014.7,24,994.9,24,21.1,24,6.4,24,12.0,999.9,81.0,*,60.4, ,0.0,G,999.9,0,2018
3781099999,2018-07-25,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",72.7,24,57.7,24,1016.2,24,996.5,24,25.6,24,4.0,24,6.0,999.9,84.4,*,58.5, ,0.0,I,999.9,0,2018
3781099999,2018-07-26,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",78.2,24,57.9,24,1013.2,24,993.7,24,24.6,24,5.9,24,9.9,999.9,90.7,*,64.4, ,0.0,I,999.9,0,2018
3781099999,2018-07-27,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",71.7,24,60.0,24,1009.7,24,990.0,24,21.7,24,4.9,24,12.0,999.9,85.5,*,62.1,*,0.51,E,999.9,10000,2018
3781099999,2018-07-28,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",63.3,24,52.0,24,1007.2,24,987.3,24,18.0,24,13.3,24,20.0,33.0,68.0,*,59.4,*,0.02,E,999.9,10000,2018
3781099999,2018-07-29,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",61.7,24,58.8,24,1006.8,24,986.9,24,11.0,24,12.7,24,18.1,30.9,64.8,*,58.1,*,0.35,E,999.9,10000,2018
3781099999,2018-07-30,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",64.7,24,59.1,24,1011.3,24,991.3,24,21.3,24,9.9,24,15.0,25.1,69.8,*,60.1,*,0.06,F,999.9,10000,2018
3781099999,2018-07-31,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",63.7,24,54.4,24,1016.6,24,996.5,24,22.0,24,7.3,24,13.0,999.9,72.5,*,57.6,*,0.29,G,999.9,10000,2018
3781099999,2018-08-01,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",63.8,24,51.9,24,1021.4,24,1.2,24,23.7,24,5.7,24,11.1,999.9,74.5,*,52.7, ,0.01,G,999.9,0,2018
3781099999,2018-08-02,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",68.7,24,57.0,24,1023.2,24,3.1,24,25.4,24,4.6,24,7.0,999.9,82.6, ,54.9, ,0.0,G,999.9,0,2018
3781099999,2018-08-03,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",75.1,24,60.8,24,1022.0,24,2.2,24,26.7,24,3.8,24,8.0,999.9,86.9,*,60.8, ,0.0,I,999.9,0,2018
3781099999,2018-08-04,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",72.0,24,58.4,24,1023.0,24,3.1,24,27.5,24,6.2,24,8.9,999.9,79.7,*,63.5,*,0.0,I,999.9,0,2018
3781099999,2018-08-05,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",69.3,24,56.8,24,1022.8,24,2.8,24,24.7,24,3.5,24,5.1,999.9,81.0,*,55.8, ,0.0,I,999.9,0,2018
3781099999,2018-08-06,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",72.3,24,56.3,24,1014.9,24,995.2,24,26.9,24,4.0,24,7.0,999.9,84.6,*,55.8, ,0.0,I,999.9,0,2018
3781099999,2018-08-07,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",71.9,24,58.8,24,1008.2,24,988.5,24,24.4,24,4.4,24,9.9,999.9,83.7,*,59.4,*,99.99, ,999.9,10000,2018
3781099999,2018-08-08,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",63.0,24,51.4,24,1011.3,24,991.3,24,29.8,24,9.3,24,14.0,999.9,70.2,*,55.9, ,0.05,G,999.9,0,2018
3781099999,2018-08-09,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",57.0,24,54.8,24,1014.1,24,993.8,24,13.9,24,4.3,24,8.0,999.9,60.3,*,52.2,*,0.04,G,999.9,10000,2018
3781099999,2018-08-10,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",56.2,24,51.7,24,1018.5,24,998.1,24,26.0,24,8.0,24,15.0,28.9,61.2,*,49.6, ,0.56,G,999.9,10000,2018
3781099999,2018-08-11,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",58.2,24,50.8,24,1021.9,24,1.5,24,26.9,24,5.4,24,9.9,999.9,66.4,*,46.0, ,0.65,G,999.9,10000,2018
3781099999,2018-08-12,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",63.0,24,56.9,24,1011.1,24,991.1,24,24.0,24,8.8,24,14.0,999.9,68.9,*,59.4,*,0.03,G,999.9,10000,2018
3781099999,2018-08-13,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",64.2,24,57.9,24,1007.6,24,987.7,24,19.0,24,6.5,24,13.0,999.9,70.9,*,57.6, ,0.13,G,999.9,10000,2018
3781099999,2018-08-14,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",64.0,24,55.3,24,1016.3,24,996.2,24,28.6,24,7.1,24,9.9,999.9,72.9,*,54.0, ,0.0,G,999.9,0,2018
3781099999,2018-08-15,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",63.7,24,57.0,24,1017.8,24,997.7,24,24.2,24,8.8,24,14.0,999.9,71.6,*,57.7, ,0.0,I,999.9,0,2018
3781099999,2018-08-16,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",60.0,24,57.2,24,1014.6,24,994.4,24,13.4,24,8.5,24,15.0,25.1,63.5,*,54.9,*,0.55,E,999.9,10000,2018
3781099999,2018-08-17,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",59.4,24,51.2,24,1019.9,24,999.6,24,21.8,24,6.1,24,11.1,999.9,67.5,*,48.2, ,0.01,E,999.9,0,2018
3781099999,2018-08-18,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",62.0,24,56.2,24,1021.3,24,1.1,24,21.2,24,8.4,24,9.9,999.9,66.6,*,55.9, ,0.0,I,999.9,0,2018
3781099999,2018-08-19,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",65.1,24,60.3,24,1019.1,24,999.0,24,19.5,24,10.0,24,14.0,25.1,72.7,*,60.6, ,0.0,I,999.9,0,2018
3781099999,2018-08-20,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",67.2,24,61.5,24,1020.2,24,0.2,24,22.1,24,5.7,24,9.9,999.9,72.7,*,60.3, ,0.0,I,999.9,0,2018
3781099999,2018-08-21,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",66.6,24,61.0,24,1019.4,24,999.3,24,23.8,24,5.6,24,11.1,999.9,71.8,*,61.0,*,99.99, ,999.9,10000,2018
3781099999,2018-08-22,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",62.2,24,59.5,23,1017.5,24,997.4,24,13.5,24,6.4,24,8.9,999.9,67.1,*,57.4, ,99.99, ,999.9,110000,2018
3781099999,2018-08-23,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",63.0,24,56.8,24,1013.2,24,993.1,24,19.9,24,8.3,24,13.0,999.9,68.2,*,57.2,*,0.04,E,999.9,10000,2018
3781099999,2018-08-24,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",54.9,24,46.1,24,1013.8,24,993.5,24,25.6,24,9.8,24,15.0,25.1,63.0,*,47.5,*,99.99, ,999.9,10000,2018
3781099999,2018-08-25,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",52.8,24,46.1,24,1015.1,24,994.6,24,28.3,24,5.6,24,9.9,19.0,61.9,*,44.2, ,0.13,G,999.9,0,2018
3781099999,2018-08-26,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",55.9,24,53.0,24,1010.2,24,989.9,24,18.0,24,8.6,24,16.9,29.9,62.6,*,46.8, ,0.0,G,999.9,10000,2018
3781099999,2018-08-27,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",59.0,24,53.1,24,1012.4,24,992.3,24,26.1,24,8.8,24,13.0,999.9,61.9,*,54.1, ,0.54,G,999.9,0,2018
3781099999,2018-08-28,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",59.3,24,52.0,24,1017.4,24,997.2,24,27.6,24,3.3,24,7.0,999.9,65.7,*,53.8,*,0.0,G,999.9,0,2018
3781099999,2018-08-29,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",57.6,24,53.2,24,1016.1,24,995.8,24,18.9,24,5.0,24,8.9,999.9,64.4,*,52.5, ,0.06,G,999.9,10000,2018
3781099999,2018-08-30,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",56.5,24,47.5,24,1023.1,24,2.7,24,25.1,24,3.3,24,7.0,999.9,65.3,*,48.0, ,0.26,G,999.9,0,2018
3781099999,2018-08-31,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",58.4,24,51.5,24,1023.6,24,3.2,24,18.6,24,3.3,24,5.1,999.9,66.6,*,49.1, ,0.0,G,999.9,100000,2018
3781099999,2018-09-01,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",61.7,24,50.4,24,1025.7,24,5.3,24,20.6,24,5.6,24,8.0,999.9,70.0,*,54.9, ,0.0,I,999.9,0,2018
3781099999,2018-09-02,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",61.9,24,49.1,24,1024.4,24,4.1,24,22.5,24,3.8,24,6.0,999.9,70.7,*,53.6,*,0.0,I,999.9,0,2018
3781099999,2018-09-03,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",60.2,24,50.2,24,1020.8,24,0.5,24,19.3,24,2.6,24,5.1,999.9,70.7,*,47.8, ,0.0,I,999.9,100000,2018
3781099999,2018-09-04,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",58.2,24,52.3,24,1020.9,24,0.5,24,16.7,24,6.1,24,9.9,999.9,64.4,*,50.0, ,0.0,I,999.9,0,2018
3781099999,2018-09-05,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",58.6,24,54.6,24,1020.7,24,0.3,24,12.7,24,6.3,24,9.9,999.9,64.8,*,54.5, ,0.04,E,999.9,10000,2018
3781099999,2018-09-06,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",57.6,24,51.3,24,1016.5,24,996.1,24,12.7,24,6.1,24,8.9,999.9,66.6,*,50.2, ,0.03,E,999.9,10000,2018
3781099999,2018-09-07,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",53.3,24,43.7,24,1016.5,24,996.0,24,28.2,24,7.8,24,13.0,999.9,63.5,*,44.2, ,0.03,E,999.9,10000,2018
3781099999,2018-09-08,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",56.0,24,49.5,24,1018.5,24,998.1,24,30.2,24,7.5,24,11.1,999.9,62.6,*,45.7, ,99.99, ,999.9,10000,2018
3781099999,2018-09-09,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",61.3,24,54.8,24,1018.4,24,998.2,24,25.4,24,8.3,24,13.0,999.9,70.0,*,55.0, ,99.99, ,999.9,10000,2018
3781099999,2018-09-10,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",59.9,24,52.4,24,1021.5,24,1.1,24,23.2,24,9.2,24,14.0,999.9,66.2,*,54.0, ,0.0,I,999.9,0,2018
3781099999,2018-09-11,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",63.1,24,59.5,24,1019.7,24,999.5,24,17.6,24,12.7,24,16.9,28.0,65.7,*,58.1, ,0.0,I,999.9,0,2018
3781099999,2018-09-12,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",53.5,24,51.2,24,1023.0,24,2.3,24,18.7,24,4.8,24,8.9,19.0,61.2,*,45.5,*,0.2,G,999.9,110000,2018
3781099999,2018-09-13,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",53.5,24,45.0,23,1023.2,24,2.6,24,19.1,24,3.7,24,8.9,999.9,64.8,*,42.6, ,0.02,G,999.9,100000,2018
3781099999,2018-09-14,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",54.7,24,47.7,24,1021.4,24,0.9,24,29.5,24,7.0,24,13.0,999.9,61.7,*,46.6, ,0.0,G,999.9,10000,2018
3781099999,2018-09-15,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",57.3,16,50.8,16,1023.7,16,3.3,16,19.8,16,6.2,16,8.9,999.9,66.7,*,50.4,*,0.0,A,999.9,0,2018
3781099999,2018-09-16,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",61.5,22,53.8,22,1018.9,22,998.7,22,22.1,22,9.5,22,15.9,999.9,70.3, ,53.4, ,0.0,G,999.9,0,2018
3781099999,2018-09-18,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",63.8,14,56.6,14,1011.9,14,991.9,14,16.8,14,11.1,14,15.0,25.1,69.1, ,61.0,*,0.0,E,999.9,0,2018
3781099999,2018-09-19,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",63.2,24,58.2,24,1013.3,24,993.2,24,11.9,24,12.7,24,20.0,33.0,67.8, ,60.6, ,0.0,G,999.9,10000,2018
3781099999,2018-09-20,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",63.2,24,57.9,24,1010.1,24,990.1,24,11.3,24,14.8,24,22.0,34.0,66.2, ,60.8, ,0.01,G,999.9,10000,2018
3781099999,2018-09-21,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",54.6,24,45.7,24,1009.2,24,988.9,24,24.9,24,14.9,24,22.9,39.0,62.6,*,49.5,*,0.24,G,999.9,10000,2018
3781099999,2018-09-22,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",50.4,24,47.5,24,1017.9,24,997.2,24,12.2,24,5.0,24,8.0,999.9,54.0,*,48.9, ,0.0,G,999.9,110000,2018
3781099999,2018-09-23,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",48.4,24,44.4,24,1019.5,24,998.7,24,16.6,24,8.0,24,13.0,999.9,54.7, ,42.4,*,0.29,G,999.9,110000,2018
3781099999,2018-09-24,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.2,23,39.0,23,1037.2,23,16.0,23,28.0,23,4.7,23,7.0,999.9,57.4, ,37.4, ,0.51,G,999.9,0,2018
3781099999,2018-09-25,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",49.1,24,39.9,24,1038.0,24,16.9,24,29.4,24,3.7,24,8.0,999.9,60.6, ,36.3, ,0.0,G,999.9,0,2018
3781099999,2018-09-26,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",56.4,23,47.0,23,1032.9,23,12.2,23,25.9,23,5.3,23,7.0,999.9,67.8,*,44.1, ,0.0,A,999.9,0,2018
3781099999,2018-09-27,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",58.2,24,47.7,24,1026.7,24,6.2,24,25.0,24,5.8,24,8.9,999.9,69.4,*,46.2, ,0.0,G,999.9,100000,2018
3781099999,2018-09-28,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",53.0,24,43.4,24,1029.8,24,9.0,24,23.2,24,6.9,24,12.0,16.9,59.2,*,42.8,*,0.0,G,999.9,10000,2018
3781099999,2018-09-29,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",49.0,21,42.1,21,1028.2,21,7.3,21,21.9,21,2.1,21,5.1,999.9,61.5,*,38.8, ,0.0,G,999.9,0,2018
3781099999,2018-09-30,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",49.6,24,42.4,24,1020.5,24,999.8,24,23.8,24,6.1,24,8.9,999.9,56.5,*,40.5, ,0.0,B,999.9,0,2018
3781099999,2018-10-01,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",48.8,24,38.8,24,1025.5,24,4.6,24,26.2,24,8.2,24,11.1,999.9,55.9, ,41.0, ,0.0,E,999.9,0,2018
3781099999,2018-10-02,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",57.3,24,50.7,24,1021.3,24,0.9,24,25.7,24,10.3,24,13.0,27.0,66.2,*,48.2, ,99.99, ,999.9,10000,2018
3781099999,2018-10-03,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",56.6,24,51.4,24,1027.0,24,6.4,24,28.5,24,5.5,24,9.9,999.9,62.6,*,51.4, ,0.0,G,999.9,10000,2018
3781099999,2018-10-04,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",53.2,24,52.1,23,1024.8,24,4.2,24,6.6,24,5.5,24,9.9,999.9,59.0,*,48.2, ,0.01,E,999.9,100000,2018
3781099999,2018-10-05,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",57.3,24,52.3,23,1015.6,24,995.3,24,12.7,24,4.1,24,7.0,999.9,68.2,*,47.7,*,0.01,E,999.9,100000,2018
3781099999,2018-10-06,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",48.7,24,48.0,23,1011.5,24,990.9,24,8.3,24,8.7,24,15.9,28.0,53.1,*,45.7,*,0.63,E,999.9,110000,2018
3781099999,2018-10-07,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.2,24,40.6,24,1022.3,24,1.5,24,25.2,24,6.2,24,15.0,27.0,56.5, ,39.4, ,0.02,F,999.9,0,2018
3781099999,2018-10-08,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",50.8,24,44.4,24,1021.7,24,1.0,24,29.9,24,7.1,24,11.1,999.9,58.8, ,43.7, ,0.0,G,999.9,0,2018
3781099999,2018-10-09,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",56.5,24,49.8,24,1018.8,24,998.4,24,21.8,24,6.9,24,9.9,999.9,64.8,*,48.7, ,0.0,G,999.9,0,2018
3781099999,2018-10-10,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",62.7,24,54.3,24,1012.1,24,992.1,24,12.3,24,6.0,24,8.9,999.9,71.8,*,54.3, ,0.0,A,999.9,0,2018
3781099999,2018-10-11,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",60.8,24,56.0,24,1005.1,24,985.1,24,19.3,24,9.4,24,15.0,29.9,68.0,*,56.3,*,0.0,H,999.9,10000,2018
3781099999,2018-10-12,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",62.6,24,53.6,24,1010.6,24,990.6,24,20.7,24,15.5,24,20.0,34.0,67.5,*,55.8, ,0.01,G,999.9,0,2018
3781099999,2018-10-13,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",67.4,24,57.7,24,1010.2,24,990.4,24,27.0,24,13.1,24,16.9,29.9,70.0,*,64.4, ,0.0,G,999.9,10000,2018
3781099999,2018-10-14,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",54.5,24,53.2,24,1006.5,24,986.3,24,9.9,24,8.4,24,12.0,999.9,64.6,*,48.7,*,0.08,G,999.9,10000,2018
3781099999,2018-10-15,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",54.1,24,53.9,22,1011.0,24,990.7,24,0.7,24,4.6,24,8.9,999.9,57.2,*,48.7, ,0.81,G,999.9,110000,2018
3781099999,2018-10-16,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",58.3,24,55.7,23,1016.1,24,995.8,24,12.5,24,5.9,24,11.1,999.9,65.7,*,54.0,*,0.02,G,999.9,100000,2018
3781099999,2018-10-17,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",53.8,24,52.8,24,1020.0,24,999.5,24,8.1,24,4.6,24,7.0,999.9,56.7,*,49.1, ,0.0,G,999.9,10000,2018
3781099999,2018-10-18,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",51.6,24,47.4,24,1026.4,24,5.6,24,17.4,24,5.3,24,8.0,999.9,57.6,*,43.9,*,0.03,G,999.9,0,2018
3781099999,2018-10-19,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.2,24,43.0,24,1027.1,24,6.2,24,17.2,24,2.3,24,6.0,999.9,58.5,*,37.8,*,0.0,G,999.9,100000,2018
3781099999,2018-10-20,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",51.0,24,46.6,24,1031.1,24,10.3,24,12.8,24,2.7,24,6.0,999.9,60.8,*,40.8, ,0.01,G,999.9,100000,2018
3781099999,2018-10-21,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",55.8,24,50.0,24,1028.4,24,7.8,24,15.4,24,5.5,24,11.1,999.9,64.9,*,47.8, ,0.0,G,999.9,10000,2018
3781099999,2018-10-22,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.5,24,39.2,24,1036.1,24,15.0,24,22.6,24,8.1,24,13.0,999.9,53.1,*,41.2,*,0.06,G,999.9,10000,2018
3781099999,2018-10-23,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",50.9,21,43.1,21,1031.1,21,10.2,21,22.1,21,8.8,21,13.0,999.9,57.2,*,40.8,*,0.0,G,999.9,0,2018
3781099999,2018-10-24,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",53.0,23,49.4,23,1028.5,23,7.8,23,15.0,23,7.0,23,9.9,999.9,60.3,*,46.8,*,0.0,I,999.9,0,2018
3781099999,2018-10-25,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.0,24,43.5,24,1022.1,24,1.2,24,14.1,24,5.2,24,7.0,999.9,52.7,*,39.4, ,0.0,I,999.9,100000,2018
3781099999,2018-10-26,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.3,24,40.2,24,1012.2,24,991.5,24,26.5,24,8.3,24,12.0,999.9,49.1,*,37.8,*,0.08,E,999.9,10000,2018
3781099999,2018-10-27,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",37.8,24,33.5,24,1014.1,24,993.0,24,30.6,24,9.3,24,13.0,999.9,41.4,*,33.3,*,99.99, ,999.9,10000,2018
3781099999,2018-10-28,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.4,24,37.3,24,1017.6,24,996.5,24,23.7,24,9.1,24,13.0,22.9,46.4,*,36.9,*,0.09,G,999.9,10000,2018
3781099999,2018-10-29,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",38.8,24,34.3,24,1007.3,24,986.4,24,24.7,24,7.2,24,11.1,999.9,45.1,*,31.8, ,0.09,G,999.9,10000,2018
3781099999,2018-10-30,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",41.3,24,38.4,24,997.1,24,976.5,24,18.6,24,9.2,24,12.0,999.9,45.0,*,37.6, ,0.02,G,999.9,10000,2018
3781099999,2018-10-31,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.9,24,38.8,24,1007.0,24,986.3,24,25.3,24,5.7,24,11.1,999.9,52.2,*,33.3, ,0.02,G,999.9,10000,2018
3781099999,2018-11-01,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.5,24,46.8,24,1006.5,24,986.0,24,7.1,24,5.4,24,9.9,999.9,51.8,*,37.8,*,0.21,G,999.9,10000,2018
3781099999,2018-11-02,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.0,24,34.8,24,1024.3,24,3.1,24,22.9,24,5.0,24,7.0,999.9,49.1,*,31.6,*,0.31,G,999.9,0,2018
