STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
8579099999,1995-11-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",63.9,7,49.4,7,1018.4,7,5.9,7,7.6,7,4.6,7,8.0,999.9,70.5, ,59.7, ,0.0,D,999.9,0,1995
8579099999,1995-11-09,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",58.2,6,54.4,6,1012.7,6,0.2,6,4.6,6,3.7,6,7.0,999.9,61.0, ,57.2, ,0.0,D,999.9,100000,1995
8579099999,1995-11-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",58.1,7,56.0,7,1003.7,7,991.3,7,4.9,7,6.4,7,8.0,999.9,63.5, ,55.8, ,0.95,F,999.9,10000,1995
8579099999,1995-11-11,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.7,8,47.1,8,999.0,8,986.6,8,9.2,8,6.6,8,14.0,15.9,61.2, ,54.1, ,0.28,F,999.9,10010,1995
8579099999,1995-11-12,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.1,8,48.4,8,1010.4,8,997.9,8,11.7,8,8.7,8,14.0,999.9,62.6, ,49.8, ,0.35,F,999.9,10010,1995
8579099999,1995-11-13,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.9,6,51.4,6,1024.0,6,11.3,6,9.1,6,3.5,6,6.0,999.9,66.2, ,49.5, ,0.04,E,999.9,100000,1995
8579099999,1995-11-14,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",61.9,6,59.3,6,1020.2,6,7.7,6,6.2,6,5.9,6,12.0,999.9,66.6, ,58.5, ,1.18,F,999.9,10000,1995
8579099999,1995-11-15,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",64.7,7,61.1,7,1010.9,7,998.6,7,8.1,7,12.4,7,16.9,999.9,66.9, ,60.6, ,0.63,F,999.9,10000,1995
8579099999,1995-11-16,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",61.3,8,59.7,8,1009.4,8,997.0,8,4.7,8,3.8,8,12.0,999.9,62.6, ,59.4,*,0.47,F,999.9,10000,1995
8579099999,1995-11-17,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",62.4,8,61.1,8,1015.0,8,2.6,8,3.0,8,6.2,8,15.0,999.9,67.6,*,56.8, ,0.16,E,999.9,110000,1995
8579099999,1995-11-18,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",67.6,7,65.0,6,1018.9,7,6.6,7,6.4,7,9.7,7,12.0,999.9,71.4, ,66.0, ,0.0,D,999.9,0,1995
8579099999,1995-11-19,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.5,7,63.3,7,1023.5,7,11.1,7,6.9,7,3.9,7,6.0,999.9,74.1, ,61.9, ,0.0,D,999.9,100000,1995
8579099999,1995-11-20,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.3,7,60.7,7,1019.6,7,7.3,7,9.0,7,7.0,7,14.0,999.9,73.2, ,61.5, ,0.0,D,999.9,0,1995
8579099999,1995-11-21,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",62.3,7,56.1,7,1022.3,7,9.8,7,9.8,7,7.9,7,13.0,999.9,67.1, ,58.5, ,0.0,D,999.9,0,1995
8579099999,1995-11-22,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",59.0,7,51.2,7,1029.6,7,16.9,7,11.1,7,7.0,7,9.9,999.9,64.9, ,56.5, ,0.0,D,999.9,0,1995
8579099999,1995-11-23,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.7,7,47.4,7,1027.3,7,14.6,7,10.7,7,3.9,7,7.0,999.9,64.8, ,52.3, ,0.0,D,999.9,0,1995
8579099999,1995-11-24,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.7,7,49.8,7,1018.2,7,5.6,7,6.8,7,4.4,7,13.0,999.9,60.3, ,48.6, ,0.0,E,999.9,10000,1995
8579099999,1995-11-25,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.0,7,48.6,7,1009.2,7,996.6,7,8.5,7,5.1,7,8.9,999.9,56.3, ,49.8, ,0.71,F,999.9,10000,1995
8579099999,1995-11-26,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.4,7,46.3,7,1015.1,7,2.4,7,12.9,7,3.7,7,5.1,999.9,59.5, ,46.9, ,0.06,F,999.9,10000,1995
8579099999,1995-11-27,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.4,8,47.9,8,1015.4,8,2.7,8,8.7,8,4.0,8,8.0,999.9,61.7, ,47.5, ,0.12,E,999.9,0,1995
8579099999,1995-11-28,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.0,8,51.3,8,1011.2,8,998.6,8,5.4,8,3.4,8,6.0,15.0,59.7, ,51.4, ,0.47,F,999.9,10010,1995
8579099999,1995-11-29,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.6,7,51.4,7,1003.1,7,990.6,7,4.0,7,6.6,7,12.0,999.9,55.6, ,50.7, ,2.32,F,999.9,10000,1995
8579099999,1995-11-30,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.4,8,48.9,8,1013.8,8,1.3,8,11.3,8,4.7,8,9.9,999.9,62.2, ,51.3, ,0.43,F,999.9,10000,1995
8579099999,1995-12-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.3,7,48.5,6,1025.5,7,12.7,7,6.8,7,2.2,7,6.0,999.9,62.8, ,47.5, ,0.0,D,999.9,100000,1995
8579099999,1995-12-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.7,8,48.5,8,1029.7,7,16.9,8,6.5,8,3.3,8,5.1,999.9,61.5, ,48.2, ,0.0,D,999.9,0,1995
8579099999,1995-12-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.9,6,52.5,6,1029.6,6,16.9,6,8.9,6,3.5,6,7.0,999.9,63.7, ,50.5, ,0.0,D,999.9,0,1995
8579099999,1995-12-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.6,7,48.3,7,1025.2,7,12.6,7,10.2,7,8.1,7,12.0,999.9,60.1, ,54.5,*,0.0,E,999.9,0,1995
8579099999,1995-12-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.9,7,42.5,7,1017.6,7,4.9,7,10.2,7,9.0,7,15.0,999.9,59.0, ,50.7,*,0.0,D,999.9,0,1995
8579099999,1995-12-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.5,8,48.1,8,1008.7,7,996.9,8,4.0,8,4.9,8,11.1,999.9,53.6, ,48.6,*,0.51,F,999.9,10000,1995
8579099999,1995-12-07,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.7,7,44.7,7,1009.7,7,997.0,7,12.2,7,6.3,7,13.0,999.9,57.2, ,48.6, ,0.37,F,999.9,10000,1995
8579099999,1995-12-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.0,7,43.8,7,1014.4,7,1.7,7,12.1,7,5.8,7,15.0,999.9,56.1, ,44.8, ,0.16,C,999.9,10000,1995
8579099999,1995-12-09,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.2,8,43.1,8,1014.3,8,1.5,8,8.9,8,4.9,8,7.0,999.9,51.6, ,42.4, ,0.08,E,999.9,10000,1995
8579099999,1995-12-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.0,8,45.5,8,1014.3,8,1.5,8,11.1,8,9.6,8,16.9,999.9,51.8, ,45.5,*,0.28,E,999.9,10000,1995
8579099999,1995-12-11,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.7,7,46.9,7,1011.6,7,999.0,7,17.8,7,10.2,7,12.0,999.9,58.8, ,51.1, ,0.16,E,999.9,10000,1995
8579099999,1995-12-12,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.3,8,49.4,8,1015.5,8,2.8,8,10.9,8,8.5,8,11.1,999.9,54.5, ,50.4, ,0.16,F,999.9,10000,1995
8579099999,1995-12-13,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.5,8,50.2,8,1015.8,8,3.0,7,9.3,8,6.1,8,8.9,999.9,59.5, ,51.6, ,0.02,E,999.9,10000,1995
8579099999,1995-12-14,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.2,8,35.6,8,1008.3,8,995.6,8,10.2,8,12.4,8,15.0,999.9,54.1, ,43.5,*,0.0,D,999.9,0,1995
8579099999,1995-12-15,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",44.9,8,32.5,8,1001.2,8,988.5,8,10.9,8,10.7,8,15.0,999.9,53.4, ,39.7, ,0.0,D,999.9,0,1995
8579099999,1995-12-16,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",45.1,8,43.0,8,1007.4,8,994.6,8,4.3,8,3.1,8,6.0,999.9,49.3, ,41.4, ,0.28,E,999.9,110000,1995
8579099999,1995-12-17,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.8,8,46.6,8,1019.0,8,6.1,8,2.4,8,2.5,8,4.1,999.9,58.6, ,41.2, ,0.0,E,999.9,100000,1995
8579099999,1995-12-18,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.4,8,53.4,8,1017.5,8,5.0,8,4.0,8,7.5,8,9.9,999.9,63.7, ,51.1, ,0.0,D,999.9,110000,1995
8579099999,1995-12-19,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",59.2,8,57.4,8,1009.9,7,997.9,8,4.0,8,10.2,8,14.0,999.9,63.3, ,56.1, ,1.22,F,999.9,10000,1995
8579099999,1995-12-20,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",59.2,9,56.2,9,1019.1,9,6.5,9,9.0,9,6.2,9,9.9,999.9,65.1, ,56.1,*,0.16,E,999.9,0,1995
8579099999,1995-12-21,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",60.5,7,57.5,7,1016.4,7,3.9,7,6.9,7,10.2,7,15.9,999.9,62.6, ,59.7,*,0.01,F,999.9,10000,1995
8579099999,1995-12-22,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",61.9,8,58.8,8,1010.6,8,998.2,8,5.6,8,15.2,8,18.1,35.0,63.7, ,60.6, ,0.91,F,999.9,10000,1995
8579099999,1995-12-23,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",61.9,8,59.5,8,1012.8,8,0.5,8,4.7,8,12.2,8,15.9,999.9,64.4, ,59.5, ,0.63,F,999.9,10000,1995
8579099999,1995-12-24,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",62.1,8,60.7,8,1014.7,8,2.3,8,4.2,8,13.8,8,16.9,999.9,62.6, ,61.2, ,0.39,F,999.9,10000,1995
8579099999,1995-12-25,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",62.6,8,61.0,8,1009.6,8,997.3,8,3.6,8,18.2,8,22.0,999.9,63.0, ,61.7, ,1.06,F,999.9,10000,1995
8579099999,1995-12-26,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",59.8,8,54.3,8,1010.3,8,997.8,8,6.8,8,13.2,8,18.1,999.9,63.0, ,56.1,*,0.04,E,999.9,0,1995
8579099999,1995-12-27,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",60.6,9,56.7,9,1008.7,9,996.3,9,4.5,9,11.1,9,20.0,25.1,63.9, ,55.2, ,1.5,F,999.9,10000,1995
8579099999,1995-12-28,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",58.8,8,53.5,8,1014.9,8,2.4,8,6.2,8,8.7,8,15.0,999.9,64.2, ,56.1, ,0.0,D,999.9,0,1995
8579099999,1995-12-29,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",61.1,8,59.6,8,1006.4,8,994.1,8,2.6,8,16.2,8,20.0,999.9,63.0, ,55.6, ,1.42,F,999.9,10000,1995
8579099999,1995-12-30,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",61.7,7,58.0,7,1002.6,7,990.3,7,4.8,7,16.3,7,19.0,34.0,63.5, ,59.0,*,0.98,F,999.9,10000,1995
8579099999,1995-12-31,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",61.6,8,58.3,8,1005.0,8,992.7,8,5.5,8,16.1,8,25.1,42.9,63.1, ,57.4, ,0.75,F,999.9,10000,1995
8579099999,1996-01-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",60.3,8,53.0,8,1009.1,8,996.7,8,6.1,8,14.6,8,23.9,42.0,63.0,*,56.7,*,0.59,E,999.9,10000,1996
8579099999,1996-01-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.3,8,53.2,8,1017.6,8,5.0,8,5.1,8,4.0,8,6.0,999.9,58.5, ,51.8, ,0.16,E,999.9,110000,1996
8579099999,1996-01-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",59.9,8,56.6,8,1015.3,8,2.9,8,7.5,8,7.7,8,16.9,999.9,65.1, ,54.5, ,0.02,E,999.9,10000,1996
8579099999,1996-01-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",61.9,8,57.7,8,1010.3,8,998.0,8,7.8,8,13.3,8,22.0,999.9,65.1, ,59.4,*,0.24,E,999.9,10000,1996
8579099999,1996-01-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.4,8,53.8,8,1005.8,8,993.3,8,5.2,8,9.0,8,15.9,999.9,61.2,*,54.1, ,0.55,F,999.9,10000,1996
8579099999,1996-01-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",60.5,8,56.4,8,999.7,8,987.4,8,5.2,8,18.1,8,22.9,999.9,63.3, ,56.1, ,0.71,F,999.9,10000,1996
8579099999,1996-01-07,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",58.8,9,50.7,9,1010.2,9,997.7,9,8.0,9,13.2,9,20.0,999.9,63.7, ,51.1, ,0.12,E,999.9,10000,1996
8579099999,1996-01-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",59.4,8,56.0,8,1005.1,8,992.8,8,5.2,8,13.9,8,21.0,999.9,63.7, ,55.4,*,2.21,F,999.9,10000,1996
8579099999,1996-01-09,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.5,8,48.6,8,1004.5,8,992.0,8,7.1,8,4.6,8,9.9,999.9,58.1, ,50.0,*,0.35,F,999.9,10000,1996
8579099999,1996-01-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.0,8,49.6,8,1011.8,8,999.2,8,6.0,8,5.9,8,12.0,999.9,59.4,*,47.8, ,0.53,F,999.9,10000,1996
8579099999,1996-01-11,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.9,8,54.6,8,1010.1,8,997.6,8,4.6,8,14.0,8,22.0,34.0,62.2, ,51.3,*,0.35,F,999.9,10000,1996
8579099999,1996-01-12,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.1,8,44.6,8,1012.3,8,999.6,8,8.0,8,11.7,8,20.0,999.9,55.8, ,48.2, ,0.47,F,999.9,10000,1996
8579099999,1996-01-13,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.4,8,49.3,8,1015.4,8,2.7,8,6.7,8,6.3,8,13.0,999.9,58.3, ,47.1, ,0.02,E,999.9,10000,1996
8579099999,1996-01-14,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.5,8,52.2,8,1006.0,8,993.5,8,7.4,8,9.0,8,16.9,999.9,58.1, ,52.5,*,1.57,F,999.9,10000,1996
8579099999,1996-01-15,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.6,8,51.6,8,1012.6,8,0.0,8,10.6,8,6.4,8,9.9,999.9,61.7, ,49.8, ,0.16,E,999.9,10000,1996
8579099999,1996-01-16,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.4,8,49.6,8,1018.7,8,6.1,8,11.6,8,9.0,8,12.0,19.0,61.2, ,50.7, ,0.0,D,999.9,0,1996
8579099999,1996-01-17,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.6,8,48.1,8,1016.0,8,3.4,8,8.9,8,9.5,8,13.0,18.1,60.8, ,51.8, ,0.0,D,999.9,0,1996
8579099999,1996-01-18,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.1,7,47.5,7,1016.1,7,3.5,7,6.7,7,5.6,7,8.0,14.0,55.2, ,50.5,*,0.0,D,999.9,0,1996
8579099999,1996-01-19,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.1,6,44.3,6,1014.6,6,1.9,6,9.7,6,6.6,6,11.1,12.0,56.1, ,48.0,*,0.01,E,999.9,0,1996
8579099999,1996-01-20,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.7,8,46.8,8,1003.0,8,990.5,8,6.4,8,6.1,8,13.0,24.1,53.6, ,44.4, ,0.87,F,999.9,10000,1996
8579099999,1996-01-21,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",46.7,8,44.0,8,991.3,8,978.9,8,8.9,8,4.6,8,9.9,31.1,50.5, ,44.2, ,0.71,F,999.9,10000,1996
8579099999,1996-01-22,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.3,8,42.8,8,993.6,8,981.2,8,8.5,8,5.4,8,7.0,17.1,49.8, ,45.1,*,0.83,F,999.9,10000,1996
8579099999,1996-01-23,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.4,7,45.4,7,995.2,7,982.8,7,8.6,7,6.5,7,13.0,28.0,52.7, ,44.6, ,1.34,F,999.9,10010,1996
8579099999,1996-01-24,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.7,8,44.4,8,1004.2,8,991.7,8,13.2,8,5.4,8,8.9,18.1,59.7, ,45.0, ,0.0,D,999.9,0,1996
8579099999,1996-01-25,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.1,5,45.6,5,1008.3,5,995.8,5,14.3,5,6.6,5,11.1,20.0,59.0, ,46.2, ,0.04,E,999.9,10000,1996
8579099999,1996-01-26,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.7,7,48.3,7,1005.8,7,993.2,7,5.8,7,5.9,7,12.0,18.1,60.6, ,48.9,*,0.2,E,999.9,10010,1996
8579099999,1996-01-27,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.2,7,49.3,7,996.6,7,984.2,7,5.0,7,6.4,7,11.1,31.1,56.3, ,48.2, ,0.87,F,999.9,10010,1996
8579099999,1996-01-28,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.4,8,48.2,8,997.6,8,985.2,8,7.1,8,6.0,8,19.0,36.9,54.9,*,49.1,*,0.79,F,999.9,10010,1996
8579099999,1996-01-29,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.5,8,48.2,8,1004.0,8,991.5,8,9.9,7,3.7,8,9.9,18.1,58.1, ,47.7, ,0.28,F,999.9,10010,1996
8579099999,1996-01-30,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.6,8,47.8,8,1011.6,8,999.0,8,4.3,8,5.1,8,7.0,12.0,52.7, ,44.4, ,0.0,D,999.9,0,1996
8579099999,1996-01-31,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.7,7,50.2,7,999.7,7,987.2,7,2.9,7,11.5,7,16.9,27.0,51.8,*,48.9,*,1.65,F,999.9,10000,1996
8579099999,1996-02-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.5,8,48.5,8,1007.3,8,994.8,8,7.6,8,13.2,8,18.1,33.0,58.6, ,50.4, ,0.51,F,999.9,10000,1996
8579099999,1996-02-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.7,8,47.8,8,1015.3,8,2.7,8,9.2,8,9.2,8,14.0,28.9,59.9, ,50.0,*,0.24,F,999.9,10000,1996
8579099999,1996-02-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.9,8,46.6,8,1015.1,8,2.4,8,4.4,8,3.4,8,5.1,999.9,51.6, ,45.3,*,0.03,F,999.9,100000,1996
8579099999,1996-02-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.7,8,43.7,7,1018.9,8,6.2,8,11.1,8,4.7,8,7.0,15.9,58.1,*,45.0, ,0.0,D,999.9,0,1996
8579099999,1996-02-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.9,7,51.5,7,1018.9,7,6.3,7,6.1,7,11.1,7,15.9,27.0,57.7, ,46.9, ,0.43,E,999.9,10000,1996
8579099999,1996-02-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.6,8,52.8,8,1017.9,8,5.4,8,8.4,8,11.6,8,15.0,35.0,60.8, ,54.9,*,0.2,F,999.9,10000,1996
8579099999,1996-02-07,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.0,8,51.0,8,1021.9,8,9.3,8,7.9,8,10.3,8,15.0,28.9,60.3, ,53.1,*,0.04,F,999.9,10000,1996
8579099999,1996-02-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.9,8,42.7,8,1024.5,8,11.8,8,10.1,8,4.3,8,7.0,9.9,59.0, ,47.8, ,0.0,D,999.9,0,1996
8579099999,1996-02-09,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.4,8,44.0,8,1018.6,8,6.0,8,8.9,8,4.1,8,9.9,21.0,58.3, ,45.7, ,0.0,D,999.9,0,1996
8579099999,1996-02-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.3,8,43.6,8,1024.6,8,11.8,8,11.0,8,6.5,8,9.9,21.0,57.4, ,48.2, ,0.0,E,999.9,10000,1996
8579099999,1996-02-11,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.4,8,44.1,8,1029.7,8,16.8,8,10.4,8,3.5,8,6.0,14.0,58.1, ,45.7, ,0.0,D,999.9,0,1996
8579099999,1996-02-12,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.9,8,49.1,8,1028.1,8,15.4,8,8.2,8,6.5,8,9.9,21.0,59.4, ,45.5, ,0.02,E,999.9,10000,1996
8579099999,1996-02-13,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.5,8,52.7,8,1021.4,8,8.8,8,7.4,8,8.4,8,12.0,22.9,58.6, ,51.1,*,0.24,F,999.9,10000,1996
8579099999,1996-02-14,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.6,8,45.6,8,1014.7,8,2.0,8,7.3,8,7.1,8,15.9,29.9,57.4, ,46.2, ,0.35,E,999.9,10000,1996
8579099999,1996-02-15,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.5,8,36.5,8,1018.8,8,6.1,8,11.4,8,15.2,8,20.0,32.1,54.9, ,43.0, ,0.04,E,999.9,0,1996
8579099999,1996-02-16,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.0,8,34.6,8,1026.7,8,13.8,8,9.2,8,10.8,8,13.0,22.0,56.5, ,41.2, ,0.0,D,999.9,0,1996
8579099999,1996-02-17,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.4,8,35.3,8,1027.1,8,14.3,8,9.5,8,5.8,8,8.9,12.0,60.4, ,41.4, ,0.0,D,999.9,0,1996
8579099999,1996-02-18,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.5,8,44.4,8,1024.0,8,11.3,8,7.8,8,4.1,8,6.0,12.0,64.8, ,44.8, ,0.0,D,999.9,0,1996
8579099999,1996-02-19,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.9,8,44.2,8,1019.5,8,6.8,8,11.3,8,8.9,8,15.0,25.1,57.0, ,47.8,*,0.01,E,999.9,10000,1996
8579099999,1996-02-20,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.1,8,34.5,8,1020.0,8,7.2,8,14.0,8,10.9,8,15.9,28.9,53.8, ,43.3,*,0.04,E,999.9,10000,1996
8579099999,1996-02-21,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",45.1,8,29.2,8,1022.1,8,9.3,8,14.8,8,9.5,8,13.0,22.9,51.3, ,38.8, ,0.0,D,999.9,0,1996
8579099999,1996-02-22,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",44.5,8,27.3,8,1028.0,8,15.0,8,13.6,8,5.9,8,8.0,15.9,51.6, ,38.1, ,0.0,D,999.9,0,1996
8579099999,1996-02-23,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",44.4,8,29.4,8,1024.1,8,11.2,8,14.8,8,5.9,8,8.9,13.0,53.6, ,37.0, ,0.0,D,999.9,0,1996
8579099999,1996-02-24,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.2,8,38.9,8,1018.2,8,5.5,8,13.8,8,4.5,8,7.0,15.9,59.2, ,42.4, ,0.0,D,999.9,0,1996
8579099999,1996-02-25,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.4,8,42.9,8,1013.8,8,1.1,8,9.7,8,6.3,8,13.0,26.0,58.5, ,44.4, ,0.12,E,999.9,10000,1996
8579099999,1996-02-26,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.2,8,39.7,8,1018.3,8,5.6,8,9.5,8,7.6,8,13.0,22.0,53.8, ,42.8, ,0.2,F,999.9,10000,1996
8579099999,1996-02-27,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.6,8,45.3,8,1021.4,8,8.7,8,13.1,8,6.4,8,15.0,22.0,58.8, ,43.9, ,0.12,F,999.9,10000,1996
8579099999,1996-02-28,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.6,8,46.6,8,1020.6,8,7.9,8,9.8,8,4.5,8,8.0,13.0,57.0, ,46.8, ,0.04,E,999.9,10000,1996
