STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
11518099999,2019-03-28,50.100833,14.26,380.08,"RUZYNE, EZ",44.4,24,39.3,24,9999.9,0,999.9,0,6.3,24,6.4,24,9.9,999.9,48.6,*,40.6, ,0.0,G,999.9,10000,2019
11518099999,2019-03-29,50.100833,14.26,380.08,"RUZYNE, EZ",46.2,24,38.7,24,9999.9,0,999.9,0,5.3,24,3.0,24,7.8,999.9,53.6,*,38.7,*,0.04,G,999.9,0,2019
11518099999,2019-03-30,50.100833,14.26,380.08,"RUZYNE, EZ",48.8,24,33.8,24,9999.9,0,999.9,0,6.4,24,3.9,24,7.8,999.9,63.5,*,32.5, ,0.0,G,999.9,0,2019
11518099999,2019-03-31,50.100833,14.26,380.08,"RUZYNE, EZ",49.1,24,37.4,24,9999.9,0,999.9,0,6.6,24,7.5,24,13.0,999.9,60.8,*,38.7, ,0.0,G,999.9,0,2019
11518099999,2019-04-01,50.100833,14.26,380.08,"RUZYNE, EZ",43.5,24,25.9,24,9999.9,0,999.9,0,6.6,24,9.2,24,14.0,21.4,51.8,*,35.6,*,0.0,G,999.9,0,2019
11518099999,2019-04-02,50.100833,14.26,380.08,"RUZYNE, EZ",46.9,24,29.9,24,9999.9,0,999.9,0,7.2,24,5.3,24,9.7,21.4,62.6,*,30.0, ,0.0,G,999.9,0,2019
11518099999,2019-04-03,50.100833,14.26,380.08,"RUZYNE, EZ",52.6,24,36.1,24,9999.9,0,999.9,0,6.5,24,7.7,24,15.9,23.3,64.6,*,38.7, ,0.0,G,999.9,0,2019
11518099999,2019-04-04,50.100833,14.26,380.08,"RUZYNE, EZ",55.0,24,37.3,24,9999.9,0,999.9,0,6.7,24,9.9,24,20.0,34.0,66.2,*,39.0, ,0.0,G,999.9,0,2019
11518099999,2019-04-05,50.100833,14.26,380.08,"RUZYNE, EZ",52.7,24,38.8,24,9999.9,0,999.9,0,6.7,24,7.7,24,15.0,999.9,64.8,*,39.0, ,0.0,G,999.9,0,2019
11518099999,2019-04-06,50.100833,14.26,380.08,"RUZYNE, EZ",51.7,24,38.8,24,9999.9,0,999.9,0,6.7,24,5.7,24,13.0,999.9,60.8,*,42.8, ,0.0,G,999.9,0,2019
11518099999,2019-04-07,50.100833,14.26,380.08,"RUZYNE, EZ",50.1,24,37.1,24,9999.9,0,999.9,0,7.0,24,6.0,24,13.6,999.9,59.2,*,37.4, ,0.0,G,999.9,0,2019
11518099999,2019-04-08,50.100833,14.26,380.08,"RUZYNE, EZ",52.7,24,38.5,24,9999.9,0,999.9,0,6.7,24,4.3,24,9.9,999.9,62.8,*,41.0,*,0.0,G,999.9,10000,2019
11518099999,2019-04-09,50.100833,14.26,380.08,"RUZYNE, EZ",49.5,24,36.9,24,9999.9,0,999.9,0,6.3,24,6.9,24,14.0,21.4,61.2,*,35.6,*,0.0,G,999.9,0,2019
11518099999,2019-04-10,50.100833,14.26,380.08,"RUZYNE, EZ",41.0,24,31.1,24,9999.9,0,999.9,0,5.1,24,7.0,24,13.6,999.9,51.8,*,32.5, ,0.0,G,999.9,0,2019
11518099999,2019-04-11,50.100833,14.26,380.08,"RUZYNE, EZ",37.9,24,24.0,24,9999.9,0,999.9,0,6.5,24,7.8,24,13.6,999.9,46.4,*,30.6, ,0.0,G,999.9,0,2019
11518099999,2019-04-12,50.100833,14.26,380.08,"RUZYNE, EZ",35.8,24,22.9,24,9999.9,0,999.9,0,6.9,24,6.0,24,9.9,999.9,40.3,*,31.5, ,0.0,G,999.9,0,2019
11518099999,2019-04-13,50.100833,14.26,380.08,"RUZYNE, EZ",37.9,24,25.5,24,9999.9,0,999.9,0,6.6,24,5.6,24,11.7,999.9,43.7,*,32.7, ,0.0,G,999.9,0,2019
11518099999,2019-04-14,50.100833,14.26,380.08,"RUZYNE, EZ",37.9,24,34.2,24,9999.9,0,999.9,0,5.2,24,5.3,24,9.7,999.9,43.2,*,32.0,*,0.0,G,999.9,11000,2019
11518099999,2019-04-15,50.100833,14.26,380.08,"RUZYNE, EZ",45.9,24,26.5,24,9999.9,0,999.9,0,6.4,24,6.3,24,13.6,999.9,57.2,*,34.3, ,0.03,G,999.9,0,2019
11518099999,2019-04-16,50.100833,14.26,380.08,"RUZYNE, EZ",46.6,24,22.8,24,9999.9,0,999.9,0,6.8,24,6.5,24,13.6,999.9,57.2,*,31.3, ,0.0,G,999.9,0,2019
11518099999,2019-04-17,50.100833,14.26,380.08,"RUZYNE, EZ",48.6,24,29.9,24,9999.9,0,999.9,0,7.2,24,6.6,24,13.6,999.9,59.0,*,33.8, ,0.0,G,999.9,0,2019
11518099999,2019-04-18,50.100833,14.26,380.08,"RUZYNE, EZ",52.9,24,33.8,24,9999.9,0,999.9,0,6.9,24,7.9,24,17.1,23.3,66.2,*,37.4,*,0.0,G,999.9,0,2019
11518099999,2019-04-19,50.100833,14.26,380.08,"RUZYNE, EZ",56.5,24,32.6,24,9999.9,0,999.9,0,6.8,24,6.6,24,13.6,21.4,68.9,*,38.1, ,0.0,G,999.9,0,2019
11518099999,2019-04-20,50.100833,14.26,380.08,"RUZYNE, EZ",57.1,24,29.5,24,9999.9,0,999.9,0,6.8,24,3.1,24,8.0,999.9,69.8,*,42.8, ,0.0,G,999.9,0,2019
11518099999,2019-04-21,50.100833,14.26,380.08,"RUZYNE, EZ",56.1,24,30.1,24,9999.9,0,999.9,0,7.3,24,4.4,24,7.8,999.9,66.6,*,42.4, ,0.0,G,999.9,0,2019
11518099999,2019-04-22,50.100833,14.26,380.08,"RUZYNE, EZ",53.6,24,33.1,24,9999.9,0,999.9,0,7.2,24,10.3,24,19.4,27.2,64.4,*,38.3, ,0.0,G,999.9,0,2019
11518099999,2019-04-23,50.100833,14.26,380.08,"RUZYNE, EZ",52.5,24,40.4,24,9999.9,0,999.9,0,7.2,24,16.2,24,23.3,36.9,62.2, ,46.0, ,0.0,G,999.9,0,2019
11518099999,2019-04-24,50.100833,14.26,380.08,"RUZYNE, EZ",58.6,24,46.0,24,9999.9,0,999.9,0,6.7,24,9.5,24,13.6,25.3,70.7,*,49.3, ,0.0,G,999.9,0,2019
11518099999,2019-04-25,50.100833,14.26,380.08,"RUZYNE, EZ",63.8,24,44.6,24,9999.9,0,999.9,0,6.8,24,6.0,24,11.1,999.9,75.2,*,47.8, ,0.0,G,999.9,0,2019
11518099999,2019-04-26,50.100833,14.26,380.08,"RUZYNE, EZ",61.8,24,45.4,24,9999.9,0,999.9,0,6.9,24,8.9,24,29.9,33.0,78.8,*,46.4,*,0.0,G,999.9,10010,2019
11518099999,2019-04-27,50.100833,14.26,380.08,"RUZYNE, EZ",49.0,24,42.7,24,9999.9,0,999.9,0,6.9,24,9.2,24,15.0,27.2,57.2,*,44.6,*,0.15,G,999.9,10000,2019
11518099999,2019-04-28,50.100833,14.26,380.08,"RUZYNE, EZ",46.8,24,37.5,24,9999.9,0,999.9,0,7.2,24,9.3,24,15.0,999.9,53.6,*,39.0, ,0.01,G,999.9,10000,2019
11518099999,2019-04-29,50.100833,14.26,380.08,"RUZYNE, EZ",45.4,24,41.8,24,9999.9,0,999.9,0,6.3,24,8.6,24,15.9,25.3,48.2,*,42.8, ,0.0,G,0.8,10000,2019
11518099999,2019-04-30,50.100833,14.26,380.08,"RUZYNE, EZ",50.2,24,40.8,24,9999.9,0,999.9,0,6.2,24,8.9,24,15.5,21.4,59.9,*,41.0,*,0.74,G,999.9,0,2019
11518099999,2019-05-01,50.100833,14.26,380.08,"RUZYNE, EZ",50.3,24,37.7,24,9999.9,0,999.9,0,6.6,24,8.0,24,11.7,999.9,61.2,*,36.7, ,0.0,G,999.9,10000,2019
11518099999,2019-05-02,50.100833,14.26,380.08,"RUZYNE, EZ",54.7,24,41.8,24,9999.9,0,999.9,0,6.7,24,9.4,24,17.1,22.9,66.2,*,43.7, ,0.01,G,999.9,10000,2019
11518099999,2019-05-03,50.100833,14.26,380.08,"RUZYNE, EZ",46.2,24,37.9,24,9999.9,0,999.9,0,6.5,24,6.9,24,13.0,999.9,49.1,*,38.5,*,0.01,G,999.9,10000,2019
11518099999,2019-05-04,50.100833,14.26,380.08,"RUZYNE, EZ",41.0,24,35.5,24,9999.9,0,999.9,0,6.6,24,7.9,24,17.1,23.3,52.7,*,33.8,*,0.01,G,999.9,11000,2019
11518099999,2019-05-05,50.100833,14.26,380.08,"RUZYNE, EZ",40.3,24,30.5,24,9999.9,0,999.9,0,6.8,24,9.0,24,13.6,21.4,47.3,*,32.9, ,0.09,G,999.9,0,2019
11518099999,2019-05-06,50.100833,14.26,380.08,"RUZYNE, EZ",41.1,24,28.3,24,9999.9,0,999.9,0,7.2,24,8.3,24,13.6,999.9,50.0,*,31.1, ,0.0,G,999.9,10000,2019
11518099999,2019-05-07,50.100833,14.26,380.08,"RUZYNE, EZ",43.3,24,31.0,24,9999.9,0,999.9,0,6.8,24,5.2,24,9.7,999.9,51.8,*,29.3, ,0.0,G,999.9,10000,2019
11518099999,2019-05-08,50.100833,14.26,380.08,"RUZYNE, EZ",52.4,24,34.5,24,9999.9,0,999.9,0,6.4,24,7.6,24,11.7,999.9,64.4,*,35.1, ,0.0,G,999.9,10000,2019
11518099999,2019-05-09,50.100833,14.26,380.08,"RUZYNE, EZ",54.5,24,41.9,24,9999.9,0,999.9,0,6.7,24,9.0,24,14.0,999.9,62.6,*,48.9, ,0.02,G,999.9,10000,2019
11518099999,2019-05-10,50.100833,14.26,380.08,"RUZYNE, EZ",53.7,24,40.9,24,9999.9,0,999.9,0,7.2,24,10.9,24,19.4,25.1,62.6,*,41.0,*,0.0,G,999.9,10000,2019
11518099999,2019-05-11,50.100833,14.26,380.08,"RUZYNE, EZ",50.1,24,44.4,24,9999.9,0,999.9,0,7.2,24,6.5,24,15.9,19.0,61.7, ,39.2, ,0.0,G,999.9,10110,2019
11518099999,2019-05-12,50.100833,14.26,380.08,"RUZYNE, EZ",48.0,24,37.9,24,9999.9,0,999.9,0,6.3,24,12.7,24,19.4,27.2,53.6,*,40.5, ,0.5,G,999.9,10000,2019
11518099999,2019-05-13,50.100833,14.26,380.08,"RUZYNE, EZ",48.0,24,31.2,24,9999.9,0,999.9,0,7.2,24,9.5,24,15.5,24.1,57.2, ,39.2,*,0.01,G,999.9,0,2019
11518099999,2019-05-14,50.100833,14.26,380.08,"RUZYNE, EZ",43.5,24,33.6,24,9999.9,0,999.9,0,7.2,24,9.6,24,18.1,29.1,51.8,*,35.2, ,0.0,G,999.9,10000,2019
11518099999,2019-05-15,50.100833,14.26,380.08,"RUZYNE, EZ",41.2,24,36.2,24,9999.9,0,999.9,0,6.5,24,11.7,24,17.5,21.4,42.8,*,39.2,*,0.03,G,999.9,10000,2019
11518099999,2019-05-16,50.100833,14.26,380.08,"RUZYNE, EZ",44.7,24,41.4,24,9999.9,0,999.9,0,5.8,24,4.2,24,9.7,999.9,48.2,*,41.0,*,0.14,G,999.9,10000,2019
11518099999,2019-05-17,50.100833,14.26,380.08,"RUZYNE, EZ",52.1,24,43.3,24,9999.9,0,999.9,0,5.8,24,5.6,24,12.0,999.9,60.8,*,42.8, ,0.0,G,999.9,0,2019
11518099999,2019-05-18,50.100833,14.26,380.08,"RUZYNE, EZ",56.2,24,45.6,24,9999.9,0,999.9,0,7.0,24,6.3,24,11.1,999.9,68.0,*,42.8,*,0.0,G,999.9,10000,2019
11518099999,2019-05-19,50.100833,14.26,380.08,"RUZYNE, EZ",61.3,24,47.9,24,9999.9,0,999.9,0,6.2,24,6.5,24,13.0,999.9,73.4,*,47.5, ,0.0,G,999.9,10000,2019
11518099999,2019-05-20,50.100833,14.26,380.08,"RUZYNE, EZ",55.8,24,51.7,24,9999.9,0,999.9,0,6.5,24,4.1,24,7.8,999.9,60.8,*,49.5, ,0.0,G,0.8,10000,2019
11518099999,2019-05-21,50.100833,14.26,380.08,"RUZYNE, EZ",57.6,24,50.1,24,9999.9,0,999.9,0,6.7,24,4.8,24,11.1,999.9,68.0,*,45.3, ,0.67,G,999.9,10000,2019
11518099999,2019-05-22,50.100833,14.26,380.08,"RUZYNE, EZ",54.3,24,50.5,24,9999.9,0,999.9,0,6.2,24,11.6,24,17.1,21.4,57.2,*,50.0,*,0.16,G,999.9,10000,2019
11518099999,2019-05-23,50.100833,14.26,380.08,"RUZYNE, EZ",54.5,24,42.8,24,9999.9,0,999.9,0,6.3,24,7.6,24,13.0,999.9,64.4,*,44.6,*,0.17,G,999.9,10000,2019
11518099999,2019-05-24,50.100833,14.26,380.08,"RUZYNE, EZ",57.3,24,44.3,24,9999.9,0,999.9,0,6.7,24,3.9,24,8.0,999.9,69.8,*,41.9, ,0.03,G,999.9,0,2019
11518099999,2019-05-25,50.100833,14.26,380.08,"RUZYNE, EZ",60.1,24,48.7,24,9999.9,0,999.9,0,6.6,24,4.3,24,15.0,25.1,70.2,*,48.2,*,0.0,G,999.9,10010,2019
11518099999,2019-05-26,50.100833,14.26,380.08,"RUZYNE, EZ",59.7,24,48.3,24,9999.9,0,999.9,0,6.6,24,5.2,24,13.0,999.9,72.5,*,45.1, ,0.02,G,999.9,0,2019
11518099999,2019-05-27,50.100833,14.26,380.08,"RUZYNE, EZ",62.7,24,50.1,24,9999.9,0,999.9,0,7.2,24,7.5,24,11.1,999.9,73.4,*,48.2,*,0.0,G,999.9,10000,2019
11518099999,2019-05-28,50.100833,14.26,380.08,"RUZYNE, EZ",55.5,24,52.7,24,9999.9,0,999.9,0,5.6,24,6.8,24,14.0,999.9,60.8,*,51.8,*,0.54,G,0.4,10000,2019
11518099999,2019-05-29,50.100833,14.26,380.08,"RUZYNE, EZ",51.5,24,43.8,24,9999.9,0,999.9,0,6.3,24,7.7,24,14.0,999.9,59.0,*,42.8,*,0.42,G,999.9,10000,2019
11518099999,2019-05-30,50.100833,14.26,380.08,"RUZYNE, EZ",54.5,24,39.3,24,9999.9,0,999.9,0,6.8,24,4.4,24,9.7,999.9,66.2,*,39.0, ,0.0,G,999.9,0,2019
11518099999,2019-05-31,50.100833,14.26,380.08,"RUZYNE, EZ",61.6,24,50.6,24,9999.9,0,999.9,0,7.1,24,4.3,24,7.0,999.9,71.6,*,47.3, ,0.0,G,999.9,0,2019
11518099999,2019-06-01,50.100833,14.26,380.08,"RUZYNE, EZ",67.4,24,54.7,24,9999.9,0,999.9,0,6.7,24,3.1,24,5.8,999.9,78.8,*,54.3, ,0.0,G,999.9,0,2019
11518099999,2019-06-02,50.100833,14.26,380.08,"RUZYNE, EZ",70.0,24,54.8,24,9999.9,0,999.9,0,7.2,24,4.5,24,9.7,999.9,80.6,*,54.7, ,0.0,G,999.9,0,2019
11518099999,2019-06-03,50.100833,14.26,380.08,"RUZYNE, EZ",71.7,24,53.4,24,9999.9,0,999.9,0,7.2,24,5.0,24,9.9,999.9,82.8,*,54.5, ,0.0,G,999.9,0,2019
11518099999,2019-06-04,50.100833,14.26,380.08,"RUZYNE, EZ",70.5,24,56.8,24,9999.9,0,999.9,0,7.2,24,4.5,24,9.7,999.9,82.6,*,54.7, ,0.0,G,999.9,0,2019
11518099999,2019-06-05,50.100833,14.26,380.08,"RUZYNE, EZ",72.3,24,56.6,24,9999.9,0,999.9,0,6.8,24,5.3,24,13.0,999.9,84.2,*,55.4,*,0.0,G,999.9,0,2019
11518099999,2019-06-06,50.100833,14.26,380.08,"RUZYNE, EZ",66.3,24,58.6,24,9999.9,0,999.9,0,6.7,24,5.9,24,17.1,28.0,77.0,*,57.2,*,0.0,G,0.4,10010,2019
11518099999,2019-06-07,50.100833,14.26,380.08,"RUZYNE, EZ",64.1,24,56.0,24,9999.9,0,999.9,0,6.1,24,5.4,24,9.7,999.9,71.6,*,55.4,*,0.31,G,999.9,10000,2019
11518099999,2019-06-08,50.100833,14.26,380.08,"RUZYNE, EZ",62.4,24,45.7,24,9999.9,0,999.9,0,6.7,24,8.8,24,17.1,21.4,71.6,*,50.0,*,0.0,G,999.9,0,2019
11518099999,2019-06-09,50.100833,14.26,380.08,"RUZYNE, EZ",64.9,24,47.4,24,9999.9,0,999.9,0,8.0,24,6.3,24,12.0,999.9,77.0,*,45.3, ,0.0,G,999.9,0,2019
11518099999,2019-06-10,50.100833,14.26,380.08,"RUZYNE, EZ",72.3,24,59.2,24,9999.9,0,999.9,0,6.9,24,5.7,24,15.0,25.1,82.8,*,58.6, ,0.0,G,999.9,10010,2019
11518099999,2019-06-11,50.100833,14.26,380.08,"RUZYNE, EZ",73.3,24,61.8,24,9999.9,0,999.9,0,6.5,24,6.7,24,15.5,23.3,87.8,*,59.0,*,0.04,G,999.9,0,2019
11518099999,2019-06-12,50.100833,14.26,380.08,"RUZYNE, EZ",75.3,24,58.6,24,9999.9,0,999.9,0,6.7,24,8.6,24,19.0,28.9,91.4,*,59.9, ,0.0,G,999.9,10010,2019
11518099999,2019-06-13,50.100833,14.26,380.08,"RUZYNE, EZ",67.8,24,55.5,24,9999.9,0,999.9,0,6.6,24,5.3,24,9.7,999.9,77.4,*,58.5,*,0.0,G,999.9,10000,2019
11518099999,2019-06-14,50.100833,14.26,380.08,"RUZYNE, EZ",73.2,24,57.5,24,9999.9,0,999.9,0,6.5,24,6.5,24,11.1,999.9,84.6,*,56.7, ,0.01,G,999.9,0,2019
11518099999,2019-06-15,50.100833,14.26,380.08,"RUZYNE, EZ",76.5,24,60.7,24,9999.9,0,999.9,0,6.6,24,6.5,24,12.0,999.9,89.6,*,62.6,*,0.0,G,999.9,10010,2019
11518099999,2019-06-16,50.100833,14.26,380.08,"RUZYNE, EZ",65.0,24,54.9,24,9999.9,0,999.9,0,6.6,24,5.6,24,12.0,999.9,72.0,*,60.3, ,0.12,G,999.9,10000,2019
11518099999,2019-06-17,50.100833,14.26,380.08,"RUZYNE, EZ",67.5,24,51.1,24,9999.9,0,999.9,0,7.2,24,5.8,24,9.9,999.9,77.2, ,53.6,*,0.06,G,999.9,0,2019
11518099999,2019-06-18,50.100833,14.26,380.08,"RUZYNE, EZ",69.7,24,53.6,24,9999.9,0,999.9,0,7.5,24,5.9,24,11.1,999.9,80.6,*,55.4, ,0.0,G,999.9,0,2019
11518099999,2019-06-19,50.100833,14.26,380.08,"RUZYNE, EZ",70.8,24,58.0,24,9999.9,0,999.9,0,7.2,24,4.4,24,14.0,28.0,84.2,*,57.2, ,0.0,G,999.9,10010,2019
11518099999,2019-06-20,50.100833,14.26,380.08,"RUZYNE, EZ",70.9,24,56.0,24,9999.9,0,999.9,0,6.7,24,7.5,24,18.1,31.1,84.2,*,56.8, ,0.14,G,999.9,10010,2019
11518099999,2019-06-21,50.100833,14.26,380.08,"RUZYNE, EZ",68.7,24,57.0,24,9999.9,0,999.9,0,6.8,24,7.1,24,13.0,31.1,78.8,*,60.3, ,0.74,G,999.9,10000,2019
11518099999,2019-06-22,50.100833,14.26,380.08,"RUZYNE, EZ",67.3,24,57.5,24,9999.9,0,999.9,0,7.0,24,8.0,24,13.0,999.9,74.7, ,60.6, ,0.02,G,999.9,10010,2019
11518099999,2019-06-23,50.100833,14.26,380.08,"RUZYNE, EZ",68.0,24,53.6,24,9999.9,0,999.9,0,7.2,24,7.4,24,15.5,999.9,77.0,*,60.3, ,0.01,G,999.9,10000,2019
11518099999,2019-06-24,50.100833,14.26,380.08,"RUZYNE, EZ",70.4,24,50.4,24,9999.9,0,999.9,0,7.2,24,5.3,24,8.9,999.9,81.5,*,54.0,*,0.0,G,999.9,0,2019
11518099999,2019-06-25,50.100833,14.26,380.08,"RUZYNE, EZ",76.8,24,60.3,24,9999.9,0,999.9,0,7.6,24,5.9,24,9.9,999.9,89.6,*,59.5, ,0.0,G,999.9,0,2019
11518099999,2019-06-26,50.100833,14.26,380.08,"RUZYNE, EZ",82.6,24,63.1,24,9999.9,0,999.9,0,6.7,24,5.2,24,9.9,999.9,96.8,*,66.2, ,0.0,G,999.9,0,2019
11518099999,2019-06-27,50.100833,14.26,380.08,"RUZYNE, EZ",75.0,24,49.0,24,9999.9,0,999.9,0,6.8,24,8.8,24,15.0,999.9,84.2,*,59.0,*,0.0,G,999.9,0,2019
11518099999,2019-06-28,50.100833,14.26,380.08,"RUZYNE, EZ",65.6,24,47.9,24,9999.9,0,999.9,0,7.2,24,7.0,24,11.7,999.9,75.2,*,53.6,*,0.0,G,999.9,0,2019
11518099999,2019-06-29,50.100833,14.26,380.08,"RUZYNE, EZ",69.8,24,47.4,24,9999.9,0,999.9,0,7.2,24,3.6,24,6.0,999.9,84.2,*,50.9, ,0.0,G,999.9,0,2019
11518099999,2019-06-30,50.100833,14.26,380.08,"RUZYNE, EZ",78.9,24,47.4,24,9999.9,0,999.9,0,7.4,24,7.7,24,14.0,999.9,98.6,*,59.0, ,0.0,G,999.9,0,2019
11518099999,2019-07-01,50.100833,14.26,380.08,"RUZYNE, EZ",81.3,24,55.0,24,9999.9,0,999.9,0,7.2,24,10.5,24,22.9,38.1,95.7, ,66.0, ,0.0,G,999.9,10010,2019
11518099999,2019-07-02,50.100833,14.26,380.08,"RUZYNE, EZ",68.3,24,46.6,24,9999.9,0,999.9,0,6.9,24,7.9,24,14.0,21.4,78.8,*,55.4,*,0.0,G,999.9,10000,2019
11518099999,2019-07-03,50.100833,14.26,380.08,"RUZYNE, EZ",62.1,24,39.1,24,9999.9,0,999.9,0,7.2,24,6.0,24,12.0,18.1,73.4,*,48.2,*,0.0,G,999.9,0,2019
11518099999,2019-07-04,50.100833,14.26,380.08,"RUZYNE, EZ",63.7,24,39.0,24,9999.9,0,999.9,0,7.4,24,4.4,24,13.6,999.9,77.0,*,48.0, ,0.0,G,999.9,0,2019
11518099999,2019-07-05,50.100833,14.26,380.08,"RUZYNE, EZ",65.9,24,41.2,24,9999.9,0,999.9,0,7.4,24,7.1,24,13.6,22.0,78.8,*,51.8,*,0.0,G,999.9,0,2019
11518099999,2019-07-06,50.100833,14.26,380.08,"RUZYNE, EZ",73.3,24,43.0,24,9999.9,0,999.9,0,7.2,24,8.8,24,17.1,27.0,87.8,*,54.7, ,0.0,G,999.9,0,2019
11518099999,2019-07-07,50.100833,14.26,380.08,"RUZYNE, EZ",61.5,24,45.8,24,9999.9,0,999.9,0,7.5,24,8.0,24,15.9,21.4,69.8,*,48.2,*,0.0,G,999.9,10000,2019
11518099999,2019-07-08,50.100833,14.26,380.08,"RUZYNE, EZ",58.0,24,37.5,24,9999.9,0,999.9,0,7.5,24,8.0,24,15.5,23.3,68.9,*,42.8, ,0.0,G,999.9,0,2019
11518099999,2019-07-09,50.100833,14.26,380.08,"RUZYNE, EZ",56.7,24,40.5,24,9999.9,0,999.9,0,7.5,24,6.5,24,13.6,999.9,62.1, ,47.3, ,0.0,G,999.9,10000,2019
11518099999,2019-07-10,50.100833,14.26,380.08,"RUZYNE, EZ",61.3,24,40.3,24,9999.9,0,999.9,0,6.9,24,6.9,24,11.7,999.9,71.6,*,48.2,*,0.0,G,999.9,0,2019
11518099999,2019-07-11,50.100833,14.26,380.08,"RUZYNE, EZ",63.1,24,44.6,24,9999.9,0,999.9,0,7.5,24,5.1,24,11.1,23.3,72.5,*,48.7, ,0.0,G,999.9,10000,2019
11518099999,2019-07-12,50.100833,14.26,380.08,"RUZYNE, EZ",61.7,24,55.0,24,9999.9,0,999.9,0,6.6,24,6.5,24,11.1,999.9,73.4,*,56.7, ,0.17,G,999.9,10010,2019
11518099999,2019-07-13,50.100833,14.26,380.08,"RUZYNE, EZ",61.2,24,53.5,24,9999.9,0,999.9,0,7.0,24,9.5,24,18.1,25.1,71.8,*,55.4,*,0.18,G,999.9,10000,2019
11518099999,2019-07-14,50.100833,14.26,380.08,"RUZYNE, EZ",61.1,24,54.0,24,9999.9,0,999.9,0,7.0,24,6.3,24,15.9,999.9,68.0,*,54.9, ,0.09,G,0.4,10010,2019
11518099999,2019-07-15,50.100833,14.26,380.08,"RUZYNE, EZ",62.1,24,50.8,24,9999.9,0,999.9,0,6.7,24,5.7,24,9.9,999.9,71.6,*,51.8,*,0.33,G,999.9,0,2019
11518099999,2019-07-16,50.100833,14.26,380.08,"RUZYNE, EZ",60.0,24,47.9,24,9999.9,0,999.9,0,6.3,24,7.3,24,13.6,21.4,71.6,*,50.0, ,0.0,G,999.9,0,2019
11518099999,2019-07-17,50.100833,14.26,380.08,"RUZYNE, EZ",62.7,24,48.9,24,9999.9,0,999.9,0,7.0,24,5.3,24,9.7,999.9,72.5,*,50.5, ,0.0,G,999.9,0,2019
11518099999,2019-07-18,50.100833,14.26,380.08,"RUZYNE, EZ",66.6,24,47.4,24,9999.9,0,999.9,0,6.9,24,3.5,24,7.0,999.9,80.6,*,49.5, ,0.0,G,999.9,0,2019
11518099999,2019-07-19,50.100833,14.26,380.08,"RUZYNE, EZ",66.7,24,54.4,24,9999.9,0,999.9,0,7.1,24,6.3,24,13.0,999.9,77.0,*,58.1, ,0.0,G,999.9,10000,2019
11518099999,2019-07-20,50.100833,14.26,380.08,"RUZYNE, EZ",74.6,24,56.4,24,9999.9,0,999.9,0,6.5,24,5.3,24,11.1,21.4,87.8,*,59.5, ,0.04,G,999.9,0,2019
11518099999,2019-07-21,50.100833,14.26,380.08,"RUZYNE, EZ",66.9,24,59.9,24,9999.9,0,999.9,0,7.0,24,8.3,24,22.9,33.0,77.0,*,60.8,*,0.01,G,0.4,10010,2019
11518099999,2019-07-22,50.100833,14.26,380.08,"RUZYNE, EZ",71.5,24,54.3,24,9999.9,0,999.9,0,6.9,24,5.1,24,9.9,999.9,82.4,*,57.2,*,0.25,G,999.9,0,2019
11518099999,2019-07-23,50.100833,14.26,380.08,"RUZYNE, EZ",77.2,24,54.4,24,9999.9,0,999.9,0,7.4,24,5.8,24,14.0,999.9,88.7,*,62.6, ,0.0,G,999.9,0,2019
11518099999,2019-07-24,50.100833,14.26,380.08,"RUZYNE, EZ",76.7,24,53.8,24,9999.9,0,999.9,0,7.2,24,3.3,24,9.7,999.9,91.4,*,59.7, ,0.0,G,999.9,0,2019
11518099999,2019-07-25,50.100833,14.26,380.08,"RUZYNE, EZ",79.5,24,51.3,24,9999.9,0,999.9,0,7.2,24,3.6,24,7.8,999.9,93.2,*,60.1, ,0.0,G,999.9,0,2019
11518099999,2019-07-26,50.100833,14.26,380.08,"RUZYNE, EZ",78.1,24,50.1,24,9999.9,0,999.9,0,6.9,24,6.5,24,14.0,999.9,91.4,*,60.8,*,0.0,G,999.9,0,2019
11518099999,2019-07-27,50.100833,14.26,380.08,"RUZYNE, EZ",72.7,24,54.9,24,9999.9,0,999.9,0,7.5,24,8.1,24,15.9,23.3,84.2,*,63.1, ,0.0,G,999.9,10000,2019
11518099999,2019-07-28,50.100833,14.26,380.08,"RUZYNE, EZ",71.5,24,60.2,24,9999.9,0,999.9,0,6.6,24,6.2,24,11.7,999.9,80.6,*,64.4, ,0.0,G,999.9,0,2019
11518099999,2019-07-29,50.100833,14.26,380.08,"RUZYNE, EZ",73.7,24,60.8,24,9999.9,0,999.9,0,6.8,24,5.2,24,13.6,999.9,86.9,*,62.4, ,0.0,G,999.9,0,2019
11518099999,2019-07-30,50.100833,14.26,380.08,"RUZYNE, EZ",73.6,24,62.3,24,9999.9,0,999.9,0,6.4,24,6.6,24,15.9,22.0,80.6,*,65.1, ,0.0,G,999.9,10010,2019
